,3136, 0
5984,1655,59.0
5985,1612,59.0
5986,1569,59.0
5987,1530,59.0
5988,1510,59.0
5989,1501,59.0
5990,1495,59.0
5991,1510,59.0
5992,1520,59.0
5993,1527,59.0
5994,1526,59.0
5995,1527,59.0
5996,1520,60.0
5997,1509,60.0
5998,1490,60.0
5999,1472,60.0
6000,1436,60.0
6001,1408,60.0
6002,1373,60.0
6003,1339,60.0
6004,1300,60.0
6005,1281,60.0
6006,1238,60.0
6007,1214,60.0
6008,1191,60.0
6009,1174,60.0
6010,1162,60.0
6011,1155,60.0
6012,1147,60.0
6013,1174,60.0
6014,1153,60.0
6015,1155,60.0
6016,1154,60.0
6017,1157,60.0
6018,1153,60.0
6019,1173,60.0
6020,1187,60.0
6021,1193,60.0
6022,1196,60.0
6023,1205,60.0
6024,1206,60.0
6025,1200,60.0
6026,1187,60.0
6027,1172,60.0
6028,1169,60.0
6029,1162,60.0
6030,1159,60.0
6031,1172,60.0
6032,1207,60.0
6033,1312,60.0
6034,1489,60.0
6035,1748,60.0
6036,2064,60.0
6037,2413,60.0
6038,2789,60.0
6039,3154,60.0
6040,3527,60.0
6041,3866,60.0
6042,4028,60.0
6043,4029,60.0
6044,3915,60.0
6045,3662,60.0
6046,3378,60.0
6047,3120,60.0
6048,2889,60.0
6049,2682,60.0
6050,2493,60.0
6051,2351,60.0
6052,2216,60.0
6053,2115,60.0
6054,2023,60.0
6055,1937,60.0
6056,1855,60.0
6057,1780,60.0
6058,1717,60.0
6059,1670,60.0
6060,1643,60.0
6061,1603,60.0
6062,1584,60.0
6063,1562,60.0
6064,1556,60.0
6065,1561,60.0
6066,1557,60.0
6067,1569,60.0
6068,1575,60.0
6069,1572,60.0
6070,1566,60.0
6071,1552,60.0
6072,1535,60.0
6073,1518,60.0
6074,1488,60.0
6075,1452,60.0
6076,1415,60.0
6077,1374,60.0
6078,1335,60.0
6079,1320,60.0
6080,1294,60.0
6081,1281,60.0
6082,1276,60.0
6083,1269,60.0
6084,1274,60.0
6085,1272,60.0
6086,1275,60.0
6087,1280,60.0
6088,1286,60.0
6089,1298,60.0
6090,1314,60.0
6091,1322,60.0
6092,1341,60.0
6093,1341,60.0
6094,1347,60.0
6095,1346,60.0
6096,1339,61.0
6097,1326,61.0
6098,1323,61.0
6099,1317,61.0
6100,1299,61.0
6101,1294,61.0
6102,1279,61.0
6103,1273,61.0
6104,1267,61.0
6105,1262,61.0
6106,1246,61.0
6107,1243,61.0
6108,1251,61.0
6109,1299,61.0
6110,1415,61.0
6111,1623,61.0
6112,1901,61.0
6113,2224,61.0
6114,2573,61.0
6115,2928,61.0
6116,3298,61.0
6117,3696,61.0
6118,4016,61.0
6119,4033,61.0
6120,4033,61.0
6121,3903,61.0
6122,3600,61.0
6123,3291,61.0
6124,3023,61.0
6125,2797,61.0
6126,2587,61.0
6127,2400,61.0
6128,2237,61.0
6129,2112,61.0
6130,2000,61.0
6131,1904,61.0
6132,1808,61.0
6133,1770,61.0
6134,1716,61.0
6135,1666,61.0
6136,1627,61.0
6137,1647,61.0
6138,1597,61.0
6139,1600,61.0
6140,1605,61.0
6141,1627,61.0
6142,1631,61.0
6143,1656,61.0
6144,1654,61.0
6145,1650,61.0
6146,1615,61.0
6147,1618,61.0
6148,1591,61.0
6149,1584,61.0
6150,1535,61.0
6151,1507,61.0
6152,1471,61.0
6153,1437,61.0
6154,1417,61.0
6155,1360,61.0
6156,1321,61.0
6157,1293,61.0
6158,1267,61.0
6159,1257,61.0
6160,1243,61.0
6161,1239,61.0
6162,1238,61.0
6163,1247,61.0
6164,1253,61.0
6165,1261,61.0
6166,1274,61.0
6167,1287,61.0
6168,1303,61.0
6169,1328,61.0
6170,1343,61.0
6171,1356,61.0
6172,1363,61.0
6173,1392,61.0
6174,1393,61.0
6175,1398,61.0
6176,1402,61.0
6177,1408,61.0
6178,1409,61.0
6179,1407,61.0
6180,1413,61.0
6181,1394,61.0
6182,1395,61.0
6183,1392,61.0
6184,1406,61.0
6185,1460,61.0
6186,1593,61.0
6187,1815,61.0
6188,2109,61.0
6189,2446,61.0
6190,2818,61.0
6191,3226,61.0
6192,3728,61.0
6193,4034,61.0
6194,4032,61.0
6195,4032,61.0
6196,4033,62.0
6197,4026,62.0
6198,4023,62.0
6199,3859,62.0
6200,3469,62.0
6201,3154,62.0
6202,2899,62.0
6203,2689,62.0
6204,2501,62.0
6205,2352,62.0
6206,2234,62.0
6207,2124,62.0
6208,2023,62.0
6209,1940,62.0
6210,1871,62.0
6211,1825,62.0
6212,1776,62.0
6213,1747,62.0
6214,1728,62.0
6215,1730,62.0
6216,1744,62.0
6217,1762,62.0
6218,1781,62.0
6219,1794,62.0
6220,1799,62.0
6221,1795,62.0
6222,1775,62.0
6223,1712,62.0
6224,1694,62.0
6225,1641,62.0
6226,1583,62.0
6227,1519,62.0
6228,1472,62.0
6229,1402,62.0
6230,1345,62.0
6231,1297,62.0
6232,1253,62.0
6233,1223,62.0
6234,1200,62.0
6235,1200,62.0
6236,1200,62.0
6237,1221,62.0
6238,1245,62.0
6239,1276,62.0
6240,1313,62.0
6241,1350,62.0
6242,1389,62.0
6243,1429,62.0
6244,1457,62.0
6245,1488,62.0
6246,1498,62.0
6247,1525,62.0
6248,1527,62.0
6249,1535,62.0
6250,1529,62.0
6251,1520,62.0
6252,1507,62.0
6253,1490,62.0
6254,1479,62.0
6255,1472,62.0
6256,1479,62.0
6257,1527,62.0
6258,1660,62.0
6259,1875,62.0
6260,2167,62.0
6261,2513,62.0
6262,2900,62.0
6263,3347,62.0
6264,3885,62.0
6265,4042,62.0
6266,4031,62.0
6267,4038,62.0
6268,4002,62.0
6269,4029,62.0
6270,4031,62.0
6271,3664,62.0
6272,3283,62.0
6273,2987,62.0
6274,2727,62.0
6275,2507,62.0
6276,2314,62.0
6277,2153,62.0
6278,2013,62.0
6279,1904,62.0
6280,1809,62.0
6281,1712,62.0
6282,1645,62.0
6283,1598,62.0
6284,1559,62.0
6285,1527,62.0
6286,1527,62.0
6287,1547,62.0
6288,1565,62.0
6289,1593,62.0
6290,1627,62.0
6291,1662,62.0
6292,1685,62.0
6293,1712,62.0
6294,1727,62.0
6295,1731,62.0
6296,1728,63.0
6297,1717,63.0
6298,1698,63.0
6299,1680,63.0
6300,1648,63.0
6301,1603,63.0
6302,1569,63.0
6303,1523,63.0
6304,1479,63.0
6305,1450,63.0
6306,1424,63.0
6307,1405,63.0
6308,1395,63.0
6309,1393,63.0
6310,1393,63.0
6311,1391,63.0
6312,1395,63.0
6313,1399,63.0
6314,1407,63.0
6315,1415,63.0
6316,1415,63.0
6317,1421,63.0
6318,1418,63.0
6319,1411,63.0
6320,1403,63.0
6321,1395,63.0
6322,1383,63.0
6323,1370,63.0
6324,1362,63.0
6325,1363,63.0
6326,1362,63.0
6327,1359,63.0
6328,1360,63.0
6329,1396,63.0
6330,1516,63.0
6331,1741,63.0
6332,2026,63.0
6333,2368,63.0
6334,2747,63.0
6335,3150,63.0
6336,3618,63.0
6337,4032,63.0
6338,4033,63.0
6339,4029,63.0
6340,4031,63.0
6341,4025,63.0
6342,4030,63.0
6343,3671,63.0
6344,3326,63.0
6345,3054,63.0
6346,2839,63.0
6347,2622,63.0
6348,2485,63.0
6349,2366,63.0
6350,2256,63.0
6351,2171,63.0
6352,2095,63.0
6353,2022,63.0
6354,1971,63.0
6355,1934,63.0
6356,1903,63.0
6357,1898,63.0
6358,1897,63.0
6359,1907,63.0
6360,1923,63.0
6361,1947,63.0
6362,1957,63.0
6363,1968,63.0
6364,1967,63.0
6365,1952,63.0
6366,1917,63.0
6367,1895,63.0
6368,1842,63.0
6369,1777,63.0
6370,1709,63.0
6371,1658,63.0
6372,1551,63.0
6373,1475,63.0
6374,1403,63.0
6375,1335,63.0
6376,1278,63.0
6377,1229,63.0
6378,1194,63.0
6379,1162,63.0
6380,1139,63.0
6381,1136,63.0
6382,1136,63.0
6383,1157,63.0
6384,1187,63.0
6385,1219,63.0
6386,1248,63.0
6387,1271,63.0
6388,1291,63.0
6389,1302,63.0
6390,1328,63.0
6391,1331,63.0
6392,1347,63.0
6393,1357,63.0
6394,1386,63.0
6395,1358,63.0
6396,1426,64.0
6397,1465,64.0
6398,1613,64.0
6399,1838,64.0
6400,2142,64.0
6401,2490,64.0
6402,2880,64.0
6403,3331,64.0
6404,3876,64.0
6405,4030,64.0
6406,4005,64.0
6407,4030,64.0
6408,4032,64.0
6409,4032,64.0
6410,4028,64.0
6411,4031,64.0
6412,3675,64.0
6413,3341,64.0
6414,3089,64.0
6415,2893,64.0
6416,2727,64.0
6417,2582,64.0
6418,2448,64.0
6419,2331,64.0
6420,2211,64.0
6421,2113,64.0
6422,2014,64.0
6423,1943,64.0
6424,1876,64.0
6425,1831,64.0
6426,1792,64.0
6427,1775,64.0
6428,1756,64.0
6429,1741,64.0
6430,1731,64.0
6431,1725,64.0
6432,1711,64.0
6433,1691,64.0
6434,1665,64.0
6435,1621,64.0
6436,1581,64.0
6437,1521,64.0
6438,1466,64.0
6439,1409,64.0
6440,1357,64.0
6441,1306,64.0
6442,1259,64.0
6443,1232,64.0
6444,1210,64.0
6445,1196,64.0
6446,1185,64.0
6447,1187,64.0
6448,1202,64.0
6449,1223,64.0
6450,1247,64.0
6451,1274,64.0
6452,1301,64.0
6453,1339,64.0
6454,1360,64.0
6455,1388,64.0
6456,1406,64.0
6457,1425,64.0
6458,1447,64.0
6459,1469,64.0
6460,1488,64.0
6461,1552,64.0
6462,1685,64.0
6463,1906,64.0
6464,2225,64.0
6465,2618,64.0
6466,3067,64.0
6467,3670,64.0
6468,4033,64.0
6469,4032,64.0
6470,4031,64.0
6471,4025,64.0
6472,4006,64.0
6473,4028,64.0
6474,4037,64.0
6475,4027,64.0
6476,4033,64.0
6477,4034,64.0
6478,3882,64.0
6479,3440,64.0
6480,3114,64.0
6481,2849,64.0
6482,2621,64.0
6483,2384,64.0
6484,2176,64.0
6485,1968,64.0
6486,1787,64.0
6487,1637,64.0
6488,1506,64.0
6489,1417,64.0
6490,1355,64.0
6491,1323,64.0
6492,1323,64.0
6493,1341,64.0
6494,1386,64.0
6495,1437,64.0
6496,1488,65.0
6497,1552,65.0
6498,1602,65.0
6499,1648,65.0
6500,1687,65.0
6501,1712,65.0
6502,1714,65.0
6503,1712,65.0
6504,1690,65.0
6505,1675,65.0
6506,1652,65.0
6507,1631,65.0
6508,1610,65.0
6509,1594,65.0
6510,1578,65.0
6511,1566,65.0
6512,1543,65.0
6513,1552,65.0
6514,1535,65.0
6515,1523,65.0
6516,1509,65.0
6517,1495,65.0
6518,1485,65.0
6519,1466,65.0
6520,1454,65.0
6521,1424,65.0
6522,1406,65.0
6523,1383,65.0
6524,1360,65.0
6525,1343,65.0
6526,1332,65.0
6527,1368,65.0
6528,1479,65.0
6529,1680,65.0
6530,1959,65.0
6531,2311,65.0
6532,2693,65.0
6533,3106,65.0
6534,3554,65.0
6535,3973,65.0
6536,4034,65.0
6537,4031,65.0
6538,4031,65.0
6539,4029,65.0
6540,4027,65.0
6541,3679,65.0
6542,3357,65.0
6543,3126,65.0
6544,2931,65.0
6545,2780,65.0
6546,2666,65.0
6547,2578,65.0
6548,2503,65.0
6549,2434,65.0
6550,2365,65.0
6551,2287,65.0
6552,2208,65.0
6553,2129,65.0
6554,2061,65.0
6555,1998,65.0
6556,1949,65.0
6557,1915,65.0
6558,1890,65.0
6559,1887,65.0
6560,1890,65.0
6561,1887,65.0
6562,1894,65.0
6563,1903,65.0
6564,1893,65.0
6565,1877,65.0
6566,1847,65.0
6567,1809,65.0
6568,1763,65.0
6569,1715,65.0
6570,1661,65.0
6571,1612,65.0
6572,1535,65.0
6573,1488,65.0
6574,1440,65.0
6575,1415,65.0
6576,1403,65.0
6577,1395,65.0
6578,1389,65.0
6579,1393,65.0
6580,1391,65.0
6581,1394,65.0
6582,1394,65.0
6583,1392,65.0
6584,1383,65.0
6585,1374,65.0
6586,1358,65.0
6587,1339,65.0
6588,1319,65.0
6589,1299,65.0
6590,1281,65.0
6591,1262,65.0
6592,1200,65.0
6593,1211,65.0
6594,1185,65.0
6595,1163,65.0
6596,1150,66.0
6597,1139,66.0
6598,1232,66.0
6599,1422,66.0
6600,1703,66.0
6601,2039,66.0
6602,2442,66.0
6603,2883,66.0
6604,3303,66.0
6605,3794,66.0
6606,4033,66.0
6607,4037,66.0
6608,3980,66.0
6609,4031,66.0
6610,4034,66.0
6611,3779,66.0
6612,3440,66.0
6613,3173,66.0
6614,2960,66.0
6615,2791,66.0
6616,2640,66.0
6617,2512,66.0
6618,2405,66.0
6619,2308,66.0
6620,2205,66.0
6621,2093,66.0
6622,1971,66.0
6623,1872,66.0
6624,1776,66.0
6625,1683,66.0
6626,1617,66.0
6627,1566,66.0
6628,1522,66.0
6629,1515,66.0
6630,1509,66.0
6631,1522,66.0
6632,1552,66.0
6633,1590,66.0
6634,1635,66.0
6635,1675,66.0
6636,1702,66.0
6637,1726,66.0
6638,1742,66.0
6639,1756,66.0
6640,1763,66.0
6641,1753,66.0
6642,1731,66.0
6643,1699,66.0
6644,1664,66.0
6645,1622,66.0
6646,1580,66.0
6647,1534,66.0
6648,1495,66.0
6649,1485,66.0
6650,1452,66.0
6651,1431,66.0
6652,1410,66.0
6653,1397,66.0
6654,1385,66.0
6655,1381,66.0
6656,1365,66.0
6657,1365,66.0
6658,1369,66.0
6659,1358,66.0
6660,1360,66.0
6661,1350,66.0
6662,1336,66.0
6663,1323,66.0
6664,1305,66.0
6665,1294,66.0
6666,1270,66.0
6667,1246,66.0
6668,1221,66.0
6669,1195,66.0
6670,1157,66.0
6671,1129,66.0
6672,1091,66.0
6673,1075,66.0
6674,1110,66.0
6675,1230,66.0
6676,1454,66.0
6677,1767,66.0
6678,2143,66.0
6679,2545,66.0
6680,2953,66.0
6681,3379,66.0
6682,3846,66.0
6683,4029,66.0
6684,4031,66.0
6685,4029,66.0
6686,4095,66.0
6687,3765,66.0
6688,3438,66.0
6689,3152,66.0
6690,2928,66.0
6691,2743,66.0
6692,2580,66.0
6693,2447,66.0
6694,2342,66.0
6695,2242,66.0
6696,2151,67.0
6697,2058,67.0
6698,1954,67.0
6699,1860,67.0
6700,1767,67.0
6701,1691,67.0
6702,1621,67.0
6703,1570,67.0
6704,1525,67.0
6705,1507,67.0
6706,1499,67.0
6707,1499,67.0
6708,1502,67.0
6709,1515,67.0
6710,1520,67.0
6711,1525,67.0
6712,1532,67.0
6713,1543,67.0
6714,1525,67.0
6715,1520,67.0
6716,1498,67.0
6717,1472,67.0
6718,1461,67.0
6719,1453,67.0
6720,1431,67.0
6721,1417,67.0
6722,1372,67.0
6723,1410,67.0
6724,1371,67.0
6725,1364,67.0
6726,1357,67.0
6727,1354,67.0
6728,1355,67.0
6729,1354,67.0
6730,1328,67.0
6731,1351,67.0
6732,1346,67.0
6733,1344,67.0
6734,1338,67.0
6735,1332,67.0
6736,1313,67.0
6737,1299,67.0
6738,1294,67.0
6739,1273,67.0
6740,1255,67.0
6741,1245,67.0
6742,1235,67.0
6743,1221,67.0
6744,1215,67.0
6745,1207,67.0
6746,1205,67.0
6747,1206,67.0
6748,1219,67.0
6749,1269,67.0
6750,1374,67.0
6751,1569,67.0
6752,1840,67.0
6753,2173,67.0
6754,2523,67.0
6755,2887,67.0
6756,3248,67.0
6757,3610,67.0
6758,3903,67.0
6759,4023,67.0
6760,3991,67.0
6761,3783,67.0
6762,3519,67.0
6763,3255,67.0
6764,3023,67.0
6765,2821,67.0
6766,2644,67.0
6767,2508,67.0
6768,2388,67.0
6769,2301,67.0
6770,2202,67.0
6771,2169,67.0
6772,2112,67.0
6773,2042,67.0
6774,1978,67.0
6775,1898,67.0
6776,1862,67.0
6777,1819,67.0
6778,1790,67.0
6779,1771,67.0
6780,1759,67.0
6781,1757,67.0
6782,1764,67.0
6783,1766,67.0
6784,1761,67.0
6785,1751,67.0
6786,1739,67.0
6787,1723,67.0
6788,1699,67.0
6789,1666,67.0
6790,1624,67.0
6791,1582,67.0
6792,1548,67.0
6793,1507,67.0
6794,1463,67.0
6795,1427,67.0
6796,1392,68.0
6797,1366,68.0
6798,1347,68.0
6799,1339,68.0
6800,1349,68.0
6801,1337,68.0
6802,1331,68.0
6803,1334,68.0
6804,1363,68.0
6805,1328,68.0
6806,1328,68.0
6807,1330,68.0
6808,1326,68.0
6809,1318,68.0
6810,1307,68.0
6811,1307,68.0
6812,1300,68.0
6813,1298,68.0
6814,1291,68.0
6815,1293,68.0
6816,1296,68.0
6817,1295,68.0
6818,1286,68.0
6819,1290,68.0
6820,1295,68.0
6821,1302,68.0
6822,1333,68.0
6823,1365,68.0
6824,1502,68.0
6825,1735,68.0
6826,2054,68.0
6827,2397,68.0
6828,2768,68.0
6829,3150,68.0
6830,3562,68.0
6831,3984,68.0
6832,4031,68.0
6833,4023,68.0
6834,4029,68.0
6835,4023,68.0
6836,3770,68.0
6837,3415,68.0
6838,3135,68.0
6839,2893,68.0
6840,2690,68.0
6841,2516,68.0
6842,2375,68.0
6843,2267,68.0
6844,2174,68.0
6845,2089,68.0
6846,2004,68.0
6847,1947,68.0
6848,1874,68.0
6849,1839,68.0
6850,1805,68.0
6851,1799,68.0
6852,1803,68.0
6853,1808,68.0
6854,1823,68.0
6855,1840,68.0
6856,1854,68.0
6857,1871,68.0
6858,1842,68.0
6859,1862,68.0
6860,1841,68.0
6861,1810,68.0
6862,1776,68.0
6863,1731,68.0
6864,1671,68.0
6865,1610,68.0
6866,1546,68.0
6867,1486,68.0
6868,1431,68.0
6869,1363,68.0
6870,1340,68.0
6871,1307,68.0
6872,1286,68.0
6873,1303,68.0
6874,1261,68.0
6875,1264,68.0
6876,1262,68.0
6877,1264,68.0
6878,1270,68.0
6879,1284,68.0
6880,1302,68.0
6881,1325,68.0
6882,1335,68.0
6883,1354,68.0
6884,1363,68.0
6885,1376,68.0
6886,1391,68.0
6887,1392,68.0
6888,1394,68.0
6889,1392,68.0
6890,1391,68.0
6891,1382,68.0
6892,1360,68.0
6893,1367,68.0
6894,1365,68.0
6895,1387,68.0
6896,1443,69.0
6897,1594,69.0
6898,1831,69.0
6899,2157,69.0
6900,2559,69.0
6901,2954,69.0
6902,3452,69.0
6903,4012,69.0
6904,4031,69.0
6905,4028,69.0
6906,4006,69.0
6907,4031,69.0
6908,4027,69.0
6909,4026,69.0
6910,4030,69.0
6911,4032,69.0
6912,4039,69.0
6913,3868,69.0
6914,3534,69.0
6915,3286,69.0
6916,3079,69.0
6917,2903,69.0
6918,2736,69.0
6919,2570,69.0
6920,2387,69.0
6921,2213,69.0
6922,2045,69.0
6923,1904,69.0
6924,1781,69.0
6925,1681,69.0
6926,1604,69.0
6927,1548,69.0
6928,1501,69.0
6929,1482,69.0
6930,1469,69.0
6931,1475,69.0
6932,1475,69.0
6933,1485,69.0
6934,1488,69.0
6935,1485,69.0
6936,1472,69.0
6937,1459,69.0
6938,1418,69.0
6939,1431,69.0
6940,1412,69.0
6941,1397,69.0
6942,1383,69.0
6943,1375,69.0
6944,1373,69.0
6945,1372,69.0
6946,1381,69.0
6947,1393,69.0
6948,1407,69.0
6949,1415,69.0
6950,1419,69.0
6951,1424,69.0
6952,1421,69.0
6953,1415,69.0
6954,1403,69.0
6955,1388,69.0
6956,1366,69.0
6957,1350,69.0
6958,1344,69.0
6959,1340,69.0
6960,1335,69.0
6961,1325,69.0
6962,1307,69.0
6963,1297,69.0
6964,1285,69.0
6965,1274,69.0
6966,1264,69.0
6967,1263,69.0
6968,1252,69.0
6969,1249,69.0
6970,1260,69.0
6971,1274,69.0
6972,1323,69.0
6973,1456,69.0
6974,1708,69.0
6975,2032,69.0
6976,2427,69.0
6977,2873,69.0
6978,3394,69.0
6979,4029,69.0
6980,4059,69.0
6981,3997,69.0
6982,4031,69.0
6983,4031,69.0
6984,4029,69.0
6985,4031,69.0
6986,4031,69.0
6987,4023,69.0
6988,4095,69.0
6989,3962,69.0
6990,3543,69.0
6991,3271,69.0
6992,3044,69.0
6993,2854,69.0
6994,2684,69.0
6995,2499,69.0
6996,2334,70.0
6997,2177,70.0
6998,2029,70.0
6999,1904,70.0
7000,1795,70.0
7001,1719,70.0
7002,1667,70.0
7003,1642,70.0
7004,1642,70.0
7005,1662,70.0
7006,1695,70.0
7007,1738,70.0
7008,1783,70.0
7009,1825,70.0
7010,1865,70.0
7011,1889,70.0
7012,1903,70.0
7013,1887,70.0
7014,1840,70.0
7015,1815,70.0
7016,1761,70.0
7017,1692,70.0
7018,1616,70.0
7019,1543,70.0
7020,1463,70.0
7021,1392,70.0
7022,1325,70.0
7023,1267,70.0
7024,1225,70.0
7025,1193,70.0
7026,1152,70.0
7027,1123,70.0
7028,1104,70.0
7029,1088,70.0
7030,1072,70.0
7031,1061,70.0
7032,1054,70.0
7033,1059,70.0
7034,1072,70.0
7035,1086,70.0
7036,1104,70.0
7037,1127,70.0
7038,1149,70.0
7039,1170,70.0
7040,1198,70.0
7041,1214,70.0
7042,1231,70.0
7043,1250,70.0
7044,1264,70.0
7045,1277,70.0
7046,1286,70.0
7047,1296,70.0
7048,1312,70.0
7049,1354,70.0
7050,1447,70.0
7051,1656,70.0
7052,1968,70.0
7053,2353,70.0
7054,2790,70.0
7055,3283,70.0
7056,3984,70.0
7057,4031,70.0
7058,4031,70.0
7059,4031,70.0
7060,4034,70.0
7061,4034,70.0
7062,3950,70.0
7063,4020,70.0
7064,4038,70.0
7065,4033,70.0
7066,4033,70.0
7067,3721,70.0
7068,3404,70.0
7069,3165,70.0
7070,2966,70.0
7071,2800,70.0
7072,2619,70.0
7073,2448,70.0
7074,2297,70.0
7075,2123,70.0
7076,1971,70.0
7077,1839,70.0
7078,1721,70.0
7079,1629,70.0
7080,1552,70.0
7081,1483,70.0
7082,1430,70.0
7083,1400,70.0
7084,1376,70.0
7085,1360,70.0
7086,1335,70.0
7087,1319,70.0
7088,1303,70.0
7089,1280,70.0
7090,1269,70.0
7091,1253,70.0
7092,1242,70.0
7093,1232,70.0
7094,1222,70.0
7095,1209,70.0
7096,1199,71.0
7097,1195,71.0
7098,1184,71.0
7099,1181,71.0
7100,1187,71.0
7101,1200,71.0
7102,1206,71.0
7103,1218,71.0
7104,1234,71.0
7105,1257,71.0
7106,1270,71.0
7107,1286,71.0
7108,1309,71.0
7109,1324,71.0
7110,1330,71.0
7111,1360,71.0
7112,1377,71.0
7113,1391,71.0
7114,1399,71.0
7115,1405,71.0
7116,1407,71.0
7117,1406,71.0
7118,1405,71.0
7119,1401,71.0
7120,1383,71.0
7121,1373,71.0
7122,1373,71.0
7123,1369,71.0
7124,1362,71.0
7125,1377,71.0
7126,1418,71.0
7127,1511,71.0
7128,1730,71.0
7129,2044,71.0
7130,2437,71.0
7131,2861,71.0
7132,3413,71.0
7133,4030,71.0
7134,4023,71.0
7135,4030,71.0
7136,4033,71.0
7137,4028,71.0
7138,4020,71.0
7139,4034,71.0
7140,4032,71.0
7141,4016,71.0
7142,3763,71.0
7143,3341,71.0
7144,3024,71.0
7145,2784,71.0
7146,2577,71.0
7147,2389,71.0
7148,2221,71.0
7149,2080,71.0
7150,1943,71.0
7151,1823,71.0
7152,1723,71.0
7153,1646,71.0
7154,1591,71.0
7155,1555,71.0
7156,1534,71.0
7157,1545,71.0
7158,1557,71.0
7159,1601,71.0
7160,1616,71.0
7161,1640,71.0
7162,1666,71.0
7163,1680,71.0
7164,1687,71.0
7165,1681,71.0
7166,1668,71.0
7167,1648,71.0
7168,1618,71.0
7169,1586,71.0
7170,1552,71.0
7171,1510,71.0
7172,1465,71.0
7173,1428,71.0
7174,1392,71.0
7175,1360,71.0
7176,1341,71.0
7177,1332,71.0
7178,1313,71.0
7179,1297,71.0
7180,1295,71.0
7181,1292,71.0
7182,1286,71.0
7183,1279,71.0
7184,1273,71.0
7185,1271,71.0
7186,1264,71.0
7187,1251,71.0
7188,1238,71.0
7189,1232,71.0
7190,1232,71.0
7191,1229,71.0
7192,1223,71.0
7193,1215,71.0
7194,1221,71.0
7195,1201,71.0
7196,1235,72.0
7197,1243,72.0
7198,1250,72.0
7199,1252,72.0
7200,1258,72.0
7201,1264,72.0
7202,1274,72.0
7203,1305,72.0
7204,1360,72.0
7205,1477,72.0
7206,1712,72.0
7207,2032,72.0
7208,2430,72.0
7209,2848,72.0
7210,3363,72.0
7211,4018,72.0
7212,4037,72.0
7213,4038,72.0
7214,4035,72.0
7215,4035,72.0
7216,4034,72.0
7217,4023,72.0
7218,4031,72.0
7219,4083,72.0
7220,4035,72.0
7221,3574,72.0
7222,3231,72.0
7223,2962,72.0
7224,2735,72.0
7225,2517,72.0
7226,2341,72.0
7227,2163,72.0
7228,2006,72.0
7229,1869,72.0
7230,1748,72.0
7231,1654,72.0
7232,1589,72.0
7233,1551,72.0
7234,1520,72.0
7235,1525,72.0
7236,1550,72.0
7237,1578,72.0
7238,1610,72.0
7239,1637,72.0
7240,1669,72.0
7241,1695,72.0
7242,1705,72.0
7243,1702,72.0
7244,1690,72.0
7245,1670,72.0
7246,1634,72.0
7247,1595,72.0
7248,1548,72.0
7249,1483,72.0
7250,1429,72.0
7251,1379,72.0
7252,1328,72.0
7253,1281,72.0
7254,1245,72.0
7255,1212,72.0
7256,1191,72.0
7257,1171,72.0
7258,1170,72.0
7259,1166,72.0
7260,1158,72.0
7261,1162,72.0
7262,1168,72.0
7263,1172,72.0
7264,1185,72.0
7265,1202,72.0
7266,1225,72.0
7267,1232,72.0
7268,1257,72.0
7269,1273,72.0
7270,1286,72.0
7271,1301,72.0
7272,1322,72.0
7273,1344,72.0
7274,1354,72.0
7275,1368,72.0
7276,1365,72.0
7277,1377,72.0
7278,1399,72.0
7279,1429,72.0
7280,1488,72.0
7281,1631,72.0
7282,1881,72.0
7283,2220,72.0
7284,2619,72.0
7285,3049,72.0
7286,3575,72.0
7287,4033,72.0
7288,4030,72.0
7289,4030,72.0
7290,4034,72.0
7291,4029,72.0
7292,4032,72.0
7293,4032,72.0
7294,4033,72.0
7295,3794,72.0
7296,3385,73.0
7297,3069,73.0
7298,2818,73.0
7299,2589,73.0
7300,2385,73.0
7301,2192,73.0
7302,2026,73.0
7303,1877,73.0
7304,1754,73.0
7305,1653,73.0
7306,1574,73.0
7307,1520,73.0
7308,1495,73.0
7309,1484,73.0
7310,1485,73.0
7311,1497,73.0
7312,1523,73.0
7313,1547,73.0
7314,1565,73.0
7315,1575,73.0
7316,1569,73.0
7317,1552,73.0
7318,1525,73.0
7319,1490,73.0
7320,1453,73.0
7321,1408,73.0
7322,1360,73.0
7323,1339,73.0
7324,1283,73.0
7325,1249,73.0
7326,1218,73.0
7327,1197,73.0
7328,1186,73.0
7329,1183,73.0
7330,1197,73.0
7331,1201,73.0
7332,1216,73.0
7333,1222,73.0
7334,1243,73.0
7335,1262,73.0
7336,1278,73.0
7337,1297,73.0
7338,1309,73.0
7339,1325,73.0
7340,1337,73.0
7341,1344,73.0
7342,1343,73.0
7343,1339,73.0
7344,1340,73.0
7345,1373,73.0
7346,1348,73.0
7347,1361,73.0
7348,1413,73.0
7349,1511,73.0
7350,1697,73.0
7351,1975,73.0
7352,2321,73.0
7353,2707,73.0
7354,3127,73.0
7355,3632,73.0
7356,4069,73.0
7357,4065,73.0
7358,4033,73.0
7359,4034,73.0
7360,4032,73.0
7361,4032,73.0
7362,3954,73.0
7363,3525,73.0
7364,3184,73.0
7365,2905,73.0
7366,2661,73.0
7367,2439,73.0
7368,2247,73.0
7369,2063,73.0
7370,1899,73.0
7371,1746,73.0
7372,1619,73.0
7373,1504,73.0
7374,1421,73.0
7375,1356,73.0
7376,1315,73.0
7377,1298,73.0
7378,1305,73.0
7379,1323,73.0
7380,1347,73.0
7381,1381,73.0
7382,1418,73.0
