,3984,0
4264,2149,43
4265,2087,43
4266,2009,43
4267,1921,43
4268,1835,43
4269,1744,43
4270,1662,43
4271,1584,43
4272,1503,43
4273,1447,43
4274,1393,43
4275,1359,43
4276,1335,43
4277,1323,43
4278,1319,43
4279,1328,43
4280,1346,43
4281,1375,43
4282,1401,43
4283,1431,43
4284,1479,43
4285,1518,43
4286,1572,43
4287,1649,43
4288,1757,43
4289,1915,43
4290,2135,43
4291,2398,43
4292,2698,43
4293,3024,43
4294,3408,43
4295,3874,43
4296,3987,43
4297,3984,43
4298,3985,43
4299,3984,43
4300,3984,43
4301,3883,43
4302,3394,43
4303,3008,43
4304,2663,43
4305,2311,43
4306,1963,43
4307,1648,43
4308,1361,43
4309,1132,43
4310,962,43
4311,869,43
4312,847,43
4313,880,43
4314,973,43
4315,1114,43
4316,1295,43
4317,1485,43
4318,1680,43
4319,1850,43
4320,1991,43
4321,2118,43
4322,2199,43
4323,2242,43
4324,2247,43
4325,2225,43
4326,2165,43
4327,2090,43
4328,1999,43
4329,1899,43
4330,1794,43
4331,1698,43
4332,1613,43
4333,1545,43
4334,1470,43
4335,1424,43
4336,1392,43
4337,1376,43
4338,1365,43
4339,1371,43
4340,1377,43
4341,1390,43
4342,1418,44
4343,1445,44
4344,1484,44
4345,1524,44
4346,1585,44
4347,1664,44
4348,1779,44
4349,1949,44
4350,2165,44
4351,2423,44
4352,2722,44
4353,3047,44
4354,3440,44
4355,3899,44
4356,3985,44
4357,3984,44
4358,3987,44
4359,3987,44
4360,3985,44
4361,3737,44
4362,3291,44
4363,2917,44
4364,2573,44
4365,2226,44
4366,1899,44
4367,1595,44
4368,1323,44
4369,1110,44
4370,954,44
4371,875,44
4372,862,44
4373,903,44
4374,1007,44
4375,1153,44
4376,1319,44
4377,1506,44
4378,1699,44
4379,1872,44
4380,2011,44
4381,2131,44
4382,2209,44
4383,2246,44
4384,2242,44
4385,2203,44
4386,2127,44
4387,2032,44
4388,1929,44
4389,1822,44
4390,1714,44
4391,1621,44
4392,1533,44
4393,1460,44
4394,1402,44
4395,1359,44
4396,1328,44
4397,1314,44
4398,1310,44
4399,1326,44
4400,1345,44
4401,1377,44
4402,1412,44
4403,1457,44
4404,1505,44
4405,1569,44
4406,1647,44
4407,1765,44
4408,1936,44
4409,2163,44
4410,2433,44
4411,2736,44
4412,3084,44
4413,3503,44
4414,3978,44
4415,3981,44
4416,3984,44
4417,3984,44
4418,3984,44
4419,3987,44
4420,3904,44
4421,3409,44
4422,3003,44
4423,2640,44
4424,2288,44
4425,1939,44
4426,1626,44
4427,1357,44
4428,1142,44
4429,977,44
4430,891,44
4431,865,44
4432,905,44
4433,999,44
4434,1136,44
4435,1321,44
4436,1506,44
4437,1689,44
4438,1850,44
4439,1987,44
4440,2098,44
4441,2166,44
4442,2192,45
4443,2190,45
4444,2160,45
4445,2109,45
4446,2019,45
4447,1936,45
4448,1854,45
4449,1749,45
4450,1658,45
4451,1578,45
4452,1497,45
4453,1442,45
4454,1408,45
4455,1380,45
4456,1373,45
4457,1377,45
4458,1383,45
4459,1402,45
4460,1431,45
4461,1465,45
4462,1504,45
4463,1553,45
4464,1606,45
4465,1685,45
4466,1798,45
4467,1959,45
4468,2178,45
4469,2439,45
4470,2736,45
4471,3061,45
4472,3462,45
4473,3952,45
4474,3983,45
4475,3986,45
4476,3984,45
4477,3989,45
4478,3985,45
4479,3985,45
4480,3583,45
4481,3135,45
4482,2759,45
4483,2406,45
4484,2064,45
4485,1744,45
4486,1459,45
4487,1232,45
4488,1062,45
4489,947,45
4490,899,45
4491,912,45
4492,987,45
4493,1112,45
4494,1265,45
4495,1434,45
4496,1605,45
4497,1764,45
4498,1901,45
4499,2006,45
4500,2092,45
4501,2139,45
4502,2143,45
4503,2122,45
4504,2070,45
4505,2001,45
4506,1919,45
4507,1821,45
4508,1725,45
4509,1645,45
4510,1566,45
4511,1499,45
4512,1447,45
4513,1409,45
4514,1387,45
4515,1367,45
4516,1363,45
4517,1382,45
4518,1401,45
4519,1422,45
4520,1445,45
4521,1469,45
4522,1495,45
4523,1527,45
4524,1558,45
4525,1593,45
4526,1631,45
4527,1691,45
4528,1776,45
4529,1906,45
4530,2100,45
4531,2346,45
4532,2640,45
4533,2982,45
4534,3398,45
4535,3929,45
4536,3984,45
4537,3979,45
4538,3985,45
4539,3986,45
4540,3993,45
4541,3985,45
4542,3985,46
4543,3551,46
4544,3070,46
4545,2687,46
4546,2313,46
4547,1957,46
4548,1632,46
4549,1346,46
4550,1121,46
4551,959,46
4552,876,46
4553,860,46
4554,913,46
4555,1017,46
4556,1167,46
4557,1334,46
4558,1504,46
4559,1680,46
4560,1827,46
4561,1957,46
4562,2054,46
4563,2110,46
4564,2129,46
4565,2124,46
4566,2087,46
4567,2028,46
4568,1945,46
4569,1863,46
4570,1775,46
4571,1687,46
4572,1611,46
4573,1547,46
4574,1486,46
4575,1445,46
4576,1415,46
4577,1396,46
4578,1392,46
4579,1389,46
4580,1397,46
4581,1414,46
4582,1431,46
4583,1455,46
4584,1479,46
4585,1505,46
4586,1547,46
4587,1582,46
4588,1616,46
4589,1661,46
4590,1714,46
4591,1801,46
4592,1927,46
4593,2098,46
4594,2311,46
4595,2554,46
4596,2828,46
4597,3120,46
4598,3442,46
4599,3777,46
4600,3978,46
4601,3993,46
4602,3985,46
4603,3780,46
4604,3456,46
4605,3121,46
4606,2803,46
4607,2491,46
4608,2191,46
4609,1887,46
4610,1600,46
4611,1351,46
4612,1152,46
4613,1007,46
4614,928,46
4615,912,46
4616,955,46
4617,1053,46
4618,1190,46
4619,1346,46
4620,1511,46
4621,1680,46
4622,1838,46
4623,1968,46
4624,2075,46
4625,2141,46
4626,2170,46
4627,2165,46
4628,2128,46
4629,2075,46
4630,1990,46
4631,1904,46
4632,1808,46
4633,1714,46
4634,1630,46
4635,1557,46
4636,1488,46
4637,1443,46
4638,1406,46
4639,1382,46
4640,1371,46
4641,1374,46
4642,1385,47
4643,1406,47
4644,1431,47
4645,1458,47
4646,1485,47
4647,1520,47
4648,1557,47
4649,1603,47
4650,1659,47
4651,1733,47
4652,1840,47
4653,1997,47
4654,2201,47
4655,2439,47
4656,2706,47
4657,3008,47
4658,3357,47
4659,3760,47
4660,3986,47
4661,3985,47
4662,3986,47
4663,3991,47
4664,3985,47
4665,3709,47
4666,3290,47
4667,2933,47
4668,2602,47
4669,2266,47
4670,1936,47
4671,1638,47
4672,1374,47
4673,1162,47
4674,1008,47
4675,916,47
4676,895,47
4677,924,47
4678,1008,47
4679,1135,47
4680,1285,47
4681,1456,47
4682,1623,47
4683,1783,47
4684,1913,47
4685,2016,47
4686,2086,47
4687,2121,47
4688,2122,47
4689,2096,47
4690,2037,47
4691,1971,47
4692,1885,47
4693,1791,47
4694,1696,47
4695,1614,47
4696,1531,47
4697,1479,47
4698,1429,47
4699,1396,47
4700,1371,47
4701,1365,47
4702,1357,47
4703,1365,47
4704,1375,47
4705,1394,47
4706,1421,47
4707,1453,47
4708,1485,47
4709,1520,47
4710,1571,47
4711,1629,47
4712,1717,47
4713,1845,47
4714,2018,47
4715,2247,47
4716,2512,47
4717,2811,47
4718,3152,47
4719,3565,47
4720,3982,47
4721,3983,47
4722,3984,47
4723,3986,47
4724,3991,47
4725,3987,47
4726,3663,47
4727,3231,47
4728,2864,47
4729,2519,47
4730,2192,47
4731,1872,47
4732,1585,47
4733,1328,47
4734,1131,47
4735,991,47
4736,910,47
4737,899,47
4738,943,47
4739,1040,47
4740,1168,47
4741,1327,47
4742,1491,48
4743,1669,48
4744,1820,48
4745,1946,48
4746,2040,48
4747,2107,48
4748,2130,48
4749,2126,48
4750,2090,48
4751,2033,48
4752,1959,48
4753,1869,48
4754,1777,48
4755,1695,48
4756,1613,48
4757,1533,48
4758,1461,48
4759,1418,48
4760,1379,48
4761,1346,48
4762,1338,48
4763,1341,48
4764,1355,48
4765,1370,48
4766,1398,48
4767,1424,48
4768,1455,48
4769,1488,48
4770,1529,48
4771,1574,48
4772,1615,48
4773,1671,48
4774,1744,48
4775,1845,48
4776,2002,48
4777,2221,48
4778,2471,48
4779,2768,48
4780,3093,48
4781,3495,48
4782,3967,48
4783,3984,48
4784,3985,48
4785,3984,48
4786,3984,48
4787,3984,48
4788,3984,48
4789,3595,48
4790,3151,48
4791,2785,48
4792,2430,48
4793,2094,48
4794,1767,48
4795,1469,48
4796,1230,48
4797,1053,48
4798,937,48
4799,899,48
4800,925,48
4801,1008,48
4802,1136,48
4803,1294,48
4804,1457,48
4805,1635,48
4806,1792,48
4807,1936,48
4808,2039,48
4809,2115,48
4810,2155,48
4811,2153,48
4812,2126,48
4813,2074,48
4814,1986,48
4815,1901,48
4816,1805,48
4817,1713,48
4818,1629,48
4819,1553,48
4820,1488,48
4821,1437,48
4822,1398,48
4823,1376,48
4824,1361,48
4825,1360,48
4826,1367,48
4827,1388,48
4828,1409,48
4829,1441,48
4830,1472,48
4831,1507,48
4832,1552,48
4833,1594,48
4834,1641,48
4835,1699,48
4836,1786,48
4837,1906,48
4838,2082,48
4839,2293,48
4840,2543,48
4841,2821,48
4842,3120,49
4843,3467,49
4844,3846,49
4845,3989,49
4846,3987,49
4847,3984,49
4848,3989,49
4849,3726,49
4850,3351,49
4851,3008,49
4852,2689,49
4853,2372,49
4854,2046,49
4855,1744,49
4856,1467,49
4857,1235,49
4858,1066,49
4859,953,49
4860,903,49
4861,924,49
4862,993,49
4863,1113,49
4864,1261,49
4865,1423,49
4866,1593,49
4867,1749,49
4868,1888,49
4869,2005,49
4870,2090,49
4871,2131,49
4872,2145,49
4873,2128,49
4874,2081,49
4875,2005,49
4876,1925,49
4877,1837,49
4878,1744,49
4879,1657,49
4880,1578,49
4881,1504,49
4882,1449,49
4883,1410,49
4884,1384,49
4885,1372,49
4886,1373,49
4887,1387,49
4888,1405,49
4889,1424,49
4890,1456,49
4891,1490,49
4892,1523,49
4893,1564,49
4894,1613,49
4895,1674,49
4896,1750,49
4897,1876,49
4898,2056,49
4899,2275,49
4900,2529,49
4901,2823,49
4902,3150,49
4903,3536,49
4904,3955,49
4905,3989,49
4906,3991,49
4907,3981,49
4908,3984,49
4909,3984,49
4910,3629,49
4911,3211,49
4912,2851,49
4913,2512,49
4914,2175,49
4915,1851,49
4916,1558,49
4917,1303,49
4918,1104,49
4919,963,49
4920,894,49
4921,887,49
4922,937,49
4923,1045,49
4924,1187,49
4925,1355,49
4926,1527,49
4927,1696,49
4928,1851,49
4929,1972,49
4930,2068,49
4931,2128,49
4932,2148,49
4933,2131,49
4934,2090,49
4935,2026,49
4936,1952,49
4937,1870,49
4938,1783,49
4939,1702,49
4940,1622,49
4941,1552,49
4942,1490,50
4943,1448,50
4944,1414,50
4945,1392,50
4946,1387,50
4947,1391,50
4948,1398,50
4949,1417,50
4950,1443,50
4951,1469,50
4952,1503,50
4953,1534,50
4954,1571,50
4955,1623,50
4956,1695,50
4957,1806,50
4958,1948,50
4959,2146,50
4960,2384,50
4961,2663,50
4962,2963,50
4963,3312,50
4964,3731,50
4965,3984,50
4966,3984,50
4967,3984,50
4968,3984,50
4969,3984,50
4970,3789,50
4971,3375,50
4972,2997,50
4973,2658,50
4974,2320,50
4975,1990,50
4976,1694,50
4977,1421,50
4978,1200,50
4979,1040,50
4980,944,50
4981,909,50
4982,925,50
4983,1007,50
4984,1136,50
4985,1289,50
4986,1455,50
4987,1633,50
4988,1790,50
4989,1926,50
4990,2029,50
4991,2103,50
4992,2133,50
4993,2143,50
4994,2112,50
4995,2063,50
4996,1979,50
4997,1904,50
4998,1820,50
4999,1737,50
5000,1653,50
5001,1585,50
5002,1520,50
5003,1470,50
5004,1435,50
5005,1412,50
5006,1397,50
5007,1391,50
5008,1392,50
5009,1404,50
5010,1418,50
5011,1431,50
5012,1451,50
5013,1472,50
5014,1499,50
5015,1521,50
5016,1557,50
5017,1598,50
5018,1661,50
5019,1751,50
5020,1875,50
5021,2064,50
5022,2288,50
5023,2559,50
5024,2868,50
5025,3218,50
5026,3655,50
5027,3984,50
5028,3984,50
5029,3984,50
5030,3984,50
5031,3984,50
5032,3983,50
5033,3719,50
5034,3260,50
5035,2882,50
5036,2534,50
5037,2194,50
5038,1867,50
5039,1569,50
5040,1302,50
5041,1104,50
5042,958,51
5043,886,51
5044,879,51
5045,939,51
5046,1052,51
5047,1195,51
5048,1360,51
5049,1543,51
5050,1714,51
5051,1870,51
5052,1991,51
5053,2092,51
5054,2147,51
5055,2167,51
5056,2157,51
5057,2115,51
5058,2041,51
5059,1951,51
5060,1853,51
5061,1762,51
5062,1666,51
5063,1585,51
5064,1503,51
5065,1452,51
5066,1410,51
5067,1386,51
5068,1367,51
5069,1361,51
5070,1366,51
5071,1382,51
5072,1397,51
5073,1427,51
5074,1456,51
5075,1493,51
5076,1521,51
5077,1562,51
5078,1599,51
5079,1633,51
5080,1668,51
5081,1712,51
5082,1778,51
5083,1887,51
5084,2035,51
5085,2235,51
5086,2474,51
5087,2747,51
5088,3042,51
5089,3382,51
5090,3762,51
5091,3985,51
5092,3984,51
5093,3984,51
5094,3985,51
5095,3862,51
5096,3471,51
5097,3099,51
5098,2765,51
5099,2433,51
5100,2101,51
5101,1781,51
5102,1484,51
5103,1247,51
5104,1063,51
5105,937,51
5106,885,51
5107,905,51
5108,973,51
5109,1101,51
5110,1257,51
5111,1429,51
5112,1609,51
5113,1779,51
5114,1925,51
5115,2042,51
5116,2128,51
5117,2169,51
5118,2192,51
5119,2169,51
5120,2127,51
5121,2058,51
5122,1967,51
5123,1877,51
5124,1777,51
5125,1690,51
5126,1613,51
5127,1552,51
5128,1490,51
5129,1449,51
5130,1409,51
5131,1387,51
5132,1373,51
5133,1371,51
5134,1382,51
5135,1398,51
5136,1415,51
5137,1438,51
5138,1467,51
5139,1495,51
5140,1533,51
5141,1583,51
5142,1620,52
5143,1684,52
5144,1789,52
5145,1941,52
5146,2142,52
5147,2387,52
5148,2672,52
5149,2981,52
5150,3346,52
5151,3792,52
5152,3983,52
5153,3984,52
5154,3984,52
5155,3984,52
5156,3985,52
5157,3987,52
5158,3636,52
5159,3185,52
5160,2815,52
5161,2455,52
5162,2123,52
5163,1803,52
5164,1513,52
5165,1285,52
5166,1114,52
5167,1033,52
5168,997,52
5169,1043,52
5170,1137,52
5171,1278,52
5172,1446,52
5173,1627,52
5174,1793,52
5175,1953,52
5176,2080,52
5177,2173,52
5178,2223,52
5179,2237,52
5180,2208,52
5181,2151,52
5182,2075,52
5183,1970,52
5184,1857,52
5185,1741,52
5186,1623,52
5187,1519,52
5188,1425,52
5189,1345,52
5190,1278,52
5191,1231,52
5192,1199,52
5193,1181,52
5194,1183,52
5195,1201,52
5196,1233,52
5197,1282,52
5198,1329,52
5199,1377,52
5200,1436,52
5201,1493,52
5202,1564,52
5203,1649,52
5204,1761,52
5205,1910,52
5206,2114,52
5207,2358,52
5208,2641,52
5209,2945,52
5210,3314,52
5211,3775,52
5212,3983,52
5213,4000,52
5214,3985,52
5215,3983,52
5216,3984,52
5217,3984,52
5218,3632,52
5219,3190,52
5220,2826,52
5221,2470,52
5222,2128,52
5223,1802,52
5224,1501,52
5225,1258,52
5226,1072,52
5227,950,52
5228,896,52
5229,911,52
5230,982,52
5231,1108,52
5232,1270,52
5233,1450,52
5234,1622,52
5235,1781,52
5236,1927,52
5237,2038,52
5238,2115,52
5239,2147,52
5240,2159,52
5241,2132,52
5242,2082,53
5243,2010,53
5244,1936,53
5245,1857,53
5246,1766,53
5247,1680,53
5248,1594,53
5249,1520,53
5250,1462,53
5251,1422,53
5252,1390,53
5253,1377,53
5254,1379,53
5255,1385,53
5256,1402,53
5257,1428,53
5258,1467,53
5259,1503,53
5260,1552,53
5261,1599,53
5262,1650,53
5263,1715,53
5264,1823,53
5265,1964,53
5266,2145,53
5267,2380,53
5268,2653,53
5269,2961,53
5270,3339,53
5271,3813,53
5272,3991,53
5273,3984,53
5274,3984,53
5275,3985,53
5276,3985,53
5277,3984,53
5278,3725,53
5279,3231,53
5280,2829,53
5281,2464,53
5282,2111,53
5283,1776,53
5284,1469,53
5285,1229,53
5286,1041,53
5287,921,53
5288,883,53
5289,906,53
5290,986,53
5291,1121,53
5292,1286,53
5293,1461,53
5294,1650,53
5295,1820,53
5296,1968,53
5297,2087,53
5298,2166,53
5299,2206,53
5300,2208,53
5301,2182,53
5302,2128,53
5303,2061,53
5304,1971,53
5305,1893,53
5306,1809,53
5307,1729,53
5308,1660,53
5309,1595,53
5310,1545,53
5311,1500,53
5312,1482,53
5313,1479,53
5314,1485,53
5315,1506,53
5316,1531,53
5317,1561,53
5318,1584,53
5319,1611,53
5320,1627,53
5321,1661,53
5322,1684,53
5323,1728,53
5324,1797,53
5325,1904,53
5326,2073,53
5327,2289,53
5328,2571,53
5329,2896,53
5330,3312,53
5331,3883,53
5332,3984,53
5333,3988,53
5334,3987,53
5335,3991,53
5336,3990,53
5337,3990,53
5338,3989,53
5339,3987,53
5340,3713,53
5341,3136,53
5342,2691,54
5343,2288,54
5344,1903,54
5345,1562,54
5346,1277,54
5347,1066,54
5348,927,54
5349,874,54
5350,892,54
5351,976,54
5352,1110,54
5353,1283,54
5354,1460,54
5355,1648,54
5356,1815,54
5357,1959,54
5358,2076,54
5359,2153,54
5360,2192,54
5361,2198,54
5362,2169,54
5363,2103,54
5364,2013,54
5365,1917,54
5366,1813,54
5367,1710,54
5368,1615,54
5369,1519,54
5370,1428,54
5371,1358,54
5372,1299,54
5373,1259,54
5374,1237,54
5375,1231,54
5376,1232,54
5377,1244,54
5378,1274,54
5379,1318,54
5380,1369,54
5381,1412,54
5382,1463,54
5383,1518,54
5384,1583,54
5385,1650,54
5386,1748,54
5387,1883,54
5388,2064,54
5389,2274,54
5390,2513,54
5391,2783,54
5392,3067,54
5393,3404,54
5394,3733,54
5395,3970,54
5396,3984,54
5397,3985,54
5398,3786,54
5399,3443,54
5400,3102,54
5401,2771,54
5402,2445,54
5403,2112,54
5404,1792,54
5405,1490,54
5406,1232,54
5407,1022,54
5408,882,54
5409,816,54
5410,816,54
5411,882,54
5412,1008,54
5413,1168,54
5414,1352,54
5415,1545,54
5416,1733,54
5417,1899,54
5418,2032,54
5419,2135,54
5420,2191,54
5421,2209,54
5422,2192,54
5423,2144,54
5424,2074,54
5425,1984,54
5426,1894,54
5427,1798,54
5428,1714,54
5429,1637,54
5430,1575,54
5431,1520,54
5432,1475,54
5433,1451,54
5434,1435,54
5435,1429,54
5436,1433,54
5437,1445,54
5438,1462,54
5439,1488,54
5440,1516,54
5441,1552,54
5442,1585,55
5443,1615,55
5444,1648,55
5445,1683,55
5446,1731,55
5447,1786,55
5448,1874,55
5449,2006,55
5450,2193,55
5451,2425,55
5452,2703,55
5453,3005,55
5454,3386,55
5455,3842,55
5456,3984,55
5457,3990,55
5458,3983,55
5459,3984,55
5460,3984,55
5461,3893,55
5462,3413,55
5463,2995,55
5464,2619,55
5465,2248,55
5466,1884,55
5467,1557,55
5468,1264,55
5469,1031,55
5470,865,55
5471,779,55
5472,768,55
5473,821,55
5474,933,55
5475,1087,55
5476,1269,55
5477,1469,55
5478,1661,55
5479,1839,55
5480,1985,55
5481,2103,55
5482,2175,55
5483,2204,55
5484,2197,55
5485,2160,55
5486,2098,55
5487,2012,55
5488,1919,55
5489,1824,55
5490,1726,55
5491,1637,55
5492,1552,55
5493,1483,55
5494,1424,55
5495,1387,55
5496,1366,55
5497,1360,55
5498,1363,55
5499,1383,55
5500,1422,55
5501,1465,55
5502,1507,55
5503,1565,55
5504,1613,55
5505,1664,55
5506,1729,55
5507,1814,55
5508,1932,55
5509,2083,55
5510,2270,55
5511,2490,55
5512,2736,55
5513,2979,55
5514,3223,55
5515,3452,55
5516,3619,55
5517,3665,55
5518,3567,55
5519,3358,55
5520,3088,55
5521,2795,55
5522,2480,55
5523,2160,55
5524,1838,55
5525,1529,55
5526,1262,55
5527,1043,55
5528,887,55
5529,803,55
5530,783,55
5531,831,55
5532,937,55
5533,1082,55
5534,1247,55
5535,1424,55
5536,1604,55
5537,1767,55
5538,1897,55
5539,2000,55
5540,2079,55
5541,2118,55
5542,2128,56
5543,2105,56
5544,2047,56
5545,1974,56
5546,1893,56
5547,1798,56
5548,1703,56
5549,1616,56
5550,1531,56
5551,1460,56
5552,1403,56
5553,1363,56
5554,1340,56
5555,1329,56
5556,1333,56
5557,1354,56
5558,1385,56
5559,1425,56
5560,1483,56
5561,1559,56
5562,1669,56
5563,1835,56
5564,2059,56
5565,2329,56
5566,2655,56
5567,3024,56
5568,3506,56
5569,3984,56
5570,3984,56
5571,3988,56
5572,3985,56
5573,3989,56
5574,3984,56
5575,3989,56
5576,3985,56
5577,3895,56
5578,3255,56
5579,2784,56
5580,2356,56
5581,1951,56
5582,1581,56
5583,1251,56
5584,983,56
5585,801,56
5586,695,56
5587,676,56
5588,726,56
5589,848,56
5590,1014,56
5591,1221,56
5592,1434,56
5593,1648,56
5594,1841,56
5595,2003,56
5596,2139,56
5597,2222,56
5598,2268,56
5599,2270,56
5600,2230,56
5601,2162,56
5602,2069,56
5603,1957,56
5604,1845,56
5605,1739,56
5606,1643,56
5607,1554,56
5608,1486,56
5609,1429,56
5610,1397,56
5611,1385,56
5612,1391,56
5613,1414,56
5614,1446,56
5615,1498,56
5616,1568,56
5617,1650,56
5618,1771,56
5619,1940,56
5620,2174,56
5621,2457,56
5622,2800,56
5623,3211,56
5624,3824,56
5625,3991,56
5626,3984,56
5627,3990,56
5628,3990,56
5629,3990,56
5630,3991,56
5631,3992,56
5632,3987,56
5633,3987,56
5634,3850,56
5635,3162,56
5636,2671,56
5637,2224,56
5638,1815,56
5639,1446,56
5640,1151,56
5641,928,56
5642,799,57
5643,752,57
5644,784,57
5645,884,57
5646,1035,57
5647,1213,57
5648,1407,57
5649,1602,57
5650,1779,57
5651,1925,57
5652,2044,57
5653,2117,57
5654,2146,57
5655,2137,57
5656,2087,57
5657,2014,57
5658,1919,57
5659,1808,57
5660,1703,57
5661,1590,57
5662,1488,57
5663,1405,57
5664,1339,57
5665,1293,57
5666,1264,57
5667,1251,57
5668,1264,57
5669,1296,57
5670,1343,57
5671,1403,57
5672,1493,57
5673,1627,57
5674,1813,57
5675,2055,57
5676,2350,57
5677,2704,57
5678,3115,57
5679,3675,57
5680,3988,57
5681,3988,57
5682,3989,57
5683,3986,57
5684,3989,57
5685,3984,57
5686,3993,57
5687,3995,57
5688,3990,57
5689,3332,57
5690,2820,57
5691,2373,57
5692,1937,57
5693,1551,57
5694,1200,57
5695,929,57
5696,741,57
5697,642,57
5698,625,57
5699,688,57
5700,816,57
5701,995,57
5702,1211,57
5703,1428,57
5704,1645,57
5705,1830,57
5706,1975,57
5707,2095,57
5708,2163,57
5709,2191,57
5710,2176,57
5711,2127,57
5712,2047,57
5713,1954,57
5714,1854,57
5715,1753,57
5716,1651,57
5717,1564,57
5718,1482,57
5719,1423,57
5720,1377,57
5721,1350,57
5722,1347,57
5723,1359,57
5724,1388,57
5725,1427,57
5726,1478,57
5727,1551,57
5728,1632,57
5729,1745,57
5730,1909,57
5731,2130,57
5732,2404,57
5733,2739,57
5734,3136,57
5735,3679,57
5736,3990,57
5737,3990,57
5738,3988,57
5739,3990,57
5740,3990,57
5741,3993,57
5742,3986,58
5743,3985,58
5744,3998,58
5745,3279,58
5746,2778,58
5747,2342,58
5748,1923,58
5749,1534,58
5750,1206,58
5751,944,58
5752,771,58
5753,684,58
5754,683,58
5755,743,58
5756,873,58
5757,1045,58
5758,1237,58
5759,1436,58
5760,1626,58
5761,1792,58
5762,1921,58
5763,2018,58
5764,2075,58
5765,2091,58
5766,2064,58
5767,2012,58
5768,1945,58
5769,1850,58
5770,1751,58
5771,1651,58
5772,1559,58
5773,1469,58
5774,1395,58
5775,1335,58
5776,1296,58
5777,1269,58
5778,1264,58
5779,1266,58
5780,1292,58
5781,1322,58
5782,1371,58
5783,1414,58
5784,1479,58
5785,1552,58
5786,1643,58
5787,1753,58
5788,1921,58
5789,2137,58
5790,2401,58
5791,2713,58
5792,3067,58
5793,3526,58
5794,3988,58
5795,3987,58
5796,3988,58
5797,3988,58
5798,3987,58
5799,3995,58
5800,3995,58
5801,3987,58
5802,3330,58
5803,2855,58
5804,2430,58
5805,2019,58
5806,1630,58
5807,1281,58
5808,1008,58
5809,814,58
5810,709,58
5811,686,58
5812,747,58
5813,863,58
5814,1040,58
5815,1238,58
5816,1456,58
5817,1670,58
5818,1857,58
5819,2007,58
5820,2123,58
5821,2183,58
5822,2202,58
5823,2192,58
5824,2149,58
5825,2086,58
5826,2006,58
5827,1922,58
5828,1836,58
5829,1749,58
5830,1675,58
5831,1599,58
5832,1534,58
5833,1478,58
5834,1435,58
5835,1405,58
5836,1395,58
5837,1395,58
5838,1421,58
5839,1445,58
5840,1486,58
5841,1533,58
5842,1590,59
5843,1658,59
5844,1744,59
5845,1860,59
5846,2011,59
5847,2224,59
5848,2473,59
5849,2779,59
5850,3122,59
5851,3561,59
5852,3988,59
5853,3994,59
5854,4001,59
5855,3990,59
5856,3980,59
5857,3986,59
5858,3994,59
5859,3425,59
5860,2963,59
5861,2555,59
5862,2159,59
5863,1762,59
5864,1395,59
5865,1088,59
5866,838,59
5867,672,59
5868,597,59
5869,605,59
5870,683,59
5871,823,59
5872,1012,59
5873,1232,59
5874,1457,59
5875,1671,59
5876,1859,59
5877,2007,59
5878,2126,59
5879,2191,59
5880,2210,59
5881,2193,59
5882,2144,59
5883,2064,59
5884,1967,59
5885,1856,59
5886,1745,59
5887,1633,59
5888,1530,59
5889,1441,59
5890,1371,59
5891,1326,59
5892,1296,59
5893,1291,59
5894,1303,59
5895,1334,59
5896,1382,59
5897,1435,59
5898,1502,59
5899,1584,59
5900,1667,59
5901,1781,59
5902,1936,59
5903,2133,59
5904,2377,59
5905,2667,59
5906,2992,59
5907,3391,59
5908,3914,59
5909,3988,59
5910,4000,59
5911,3995,59
5912,3991,59
5913,3993,59
5914,3991,59
5915,3773,59
5916,3220,59
5917,2782,59
5918,2361,59
5919,1958,59
5920,1579,59
5921,1232,59
5922,959,59
5923,763,59
5924,654,59
5925,621,59
5926,666,59
5927,775,59
5928,940,59
5929,1141,59
5930,1357,59
5931,1574,59
5932,1767,59
5933,1933,59
5934,2065,59
5935,2146,59
5936,2191,59
5937,2188,59
5938,2159,59
5939,2102,59
5940,2030,59
5941,1931,59
5942,1833,60
5943,1731,60
5944,1642,60
5945,1553,60
5946,1468,60
5947,1393,60
5948,1337,60
5949,1295,60
5950,1269,60
5951,1261,60
5952,1271,60
5953,1295,60
5954,1335,60
5955,1383,60
5956,1446,60
5957,1532,60
5958,1655,60
5959,1819,60
5960,2042,60
5961,2325,60
5962,2671,60
5963,3082,60
5964,3665,60
5965,3986,60
5966,3988,60
5967,3993,60
5968,3985,60
5969,3993,60
5970,3991,60
5971,3998,60
5972,3986,60
5973,3989,60
5974,3982,60
5975,3184,60
5976,2678,60
5977,2213,60
5978,1777,60
5979,1392,60
5980,1082,60
5981,848,60
5982,717,60
5983,679,60
5984,726,60
5985,846,60
5986,1015,60
5987,1222,60
5988,1439,60
5989,1648,60
5990,1831,60
5991,1984,60
5992,2106,60
5993,2170,60
5994,2184,60
5995,2161,60
5996,2102,60
5997,2005,60
5998,1896,60
5999,1776,60
6000,1661,60
6001,1551,60
6002,1443,60
6003,1361,60
6004,1298,60
6005,1254,60
6006,1233,60
6007,1237,60
6008,1264,60
6009,1306,60
6010,1360,60
6011,1417,60
6012,1485,60
6013,1553,60
6014,1631,60
6015,1719,60
6016,1839,60
6017,2000,60
6018,2218,60
6019,2469,60
6020,2768,60
6021,3102,60
6022,3520,60
6023,3981,60
6024,3995,60
6025,3989,60
6026,3991,60
6027,3994,60
6028,3987,60
