1914;757;103
1886;701;103
1859;737;103
1837;687;103
1823;722;103
1813;678;103
1821;720;103
1818;679;103
1820;720;103
1826;679;103
1835;724;103
1837;685;103
1836;721;103
1828;678;103
1825;720;103
1818;670;103
1813;720;103
1813;673;103
1808;720;103
1808;669;103
1831;721;103
1893;695;103
2025;784;103
2211;794;103
2421;919;103
2629;944;103
2802;1072;103
2917;1073;103
2958;1147;103
2918;1098;103
2799;1111;103
2647;1010;103
2481;999;103
2319;892;103
2178;880;103
2065;784;103
1977;797;103
1917;721;103
1877;750;103
1869;699;103
1871;739;103
1871;696;103
1873;745;103
1868;695;103
1863;736;103
1843;688;103
1853;733;103
1845;688;103
1852;733;103
1858;688;103
1878;737;103
1898;705;103
1921;755;103
1946;720;103
1968;773;103
1984;731;103
1993;784;103
1991;738;103
1996;782;103
1986;737;103
1973;775;103
1955;726;103
1951;768;103
1938;717;103
1920;754;103
1904;704;103
1899;749;103
1887;701;103
1886;747;103
1883;698;103
1879;739;103
1860;691;103
1854;731;103
1844;683;103
1841;727;103
1826;675;103
1824;720;103
1822;675;103
1825;720;103
1831;675;103
1851;725;103
1902;697;103
2011;778;104
2173;785;104
2365;896;104
2543;912;104
2705;1031;104
2797;1031;104
2837;1103;104
2795;1051;104
2695;1072;104
2555;976;104
2414;970;104
2263;863;104
2134;861;104
2025;767;104
1936;775;104
1869;701;104
1840;733;104
1824;689;104
1825;720;104
1835;679;104
1841;722;104
1833;682;104
1837;720;104
1836;683;104
1834;733;104
1836;682;104
1844;723;104
1855;686;104
1870;731;104
1878;698;104
1921;750;104
1939;716;104
1958;767;104
1974;727;104
1982;776;104
1974;730;104
1978;775;104
1964;730;104
1954;763;104
1930;717;104
1906;752;104
1887;703;104
1878;739;104
1867;695;104
1867;734;104
1860;688;104
1860;733;104
1852;688;104
1857;728;104
1859;690;104
1860;731;104
1852;688;104
1845;727;104
1840;679;104
1830;720;104
1829;683;104
1833;720;104
1834;679;104
1861;727;104
1921;706;104
2059;784;104
2231;809;104
2435;915;104
2634;945;104
2789;1062;104
2886;1068;104
2907;1131;104
2842;1074;104
2725;1088;104
2573;983;104
2405;971;104
2251;862;104
2119;851;104
2014;768;104
1942;775;104
1893;713;104
1859;738;104
1840;688;104
1843;723;104
1843;688;104
1847;726;104
1847;688;104
1850;721;104
1846;686;104
1850;721;104
1856;688;104
1869;727;104
1877;694;104
1904;746;104
1926;710;104
1942;755;104
1960;724;104
1969;763;104
1973;729;104
1971;765;104
1965;723;104
1951;765;104
1936;722;104
1926;755;104
1915;717;104
1905;747;105
1888;704;105
1881;735;105
1870;691;105
1863;727;105
1856;688;105
1855;720;105
1846;686;105
1849;720;105
1845;683;105
1853;720;105
1843;683;105
1846;722;105
1839;678;105
1839;711;105
1840;688;105
1866;723;105
1909;700;105
2016;770;105
2168;784;105
2352;882;105
2525;912;105
2672;1009;105
2768;1010;105
2800;1085;105
2764;1038;105
2671;1054;105
2531;963;105
2386;951;105
2243;857;105
2116;845;105
1999;759;105
1921;759;105
1862;699;105
1840;720;105
1811;675;105
1808;708;105
1804;669;105
1803;703;105
1798;667;105
1808;701;105
1792;663;105
1791;701;105
1802;667;105
1819;705;105
1831;681;105
1847;720;105
1868;690;105
1892;733;105
1915;710;105
1934;749;105
1945;722;105
1959;755;105
1961;726;105
1961;756;105
1950;722;105
1941;752;105
1922;720;105
1909;746;105
1898;709;105
1891;738;105
1886;705;105
1866;727;105
1856;694;105
1847;720;105
1840;688;105
1839;711;105
1835;687;105
1828;712;105
1816;679;105
1808;704;105
1781;667;105
1782;691;105
1798;670;105
1854;715;105
1919;709;105
2064;781;105
2233;811;105
2417;903;105
2583;942;105
2684;1012;105
2720;1008;105
2710;1051;105
2624;993;105
2507;985;105
2368;907;105
2236;885;105
2112;810;105
2010;791;105
1934;736;105
1879;736;105
1838;695;105
1808;711;105
1803;682;105
1806;704;105
1803;675;105
1797;697;105
1803;673;105
1805;701;105
1804;676;105
1815;703;106
1837;688;106
1858;717;106
1872;704;106
1904;735;106
1930;715;106
1932;744;106
1932;720;106
1937;743;106
1939;723;106
1943;747;106
1934;721;106
1926;745;106
1907;719;106
1905;742;106
1893;709;106
1890;729;106
1877;705;106
1877;727;106
1872;702;106
1872;721;106
1868;701;106
1872;720;106
1857;697;106
1850;718;106
1840;692;106
1839;708;106
1836;688;106
1841;707;106
1861;693;106
1920;731;106
2031;744;106
2191;819;106
2368;859;106
2542;944;106
2673;976;106
2762;1046;106
2770;1040;106
2726;1062;106
2630;1008;106
2511;989;106
2373;914;106
2248;883;106
2131;817;106
2037;802;106
1962;753;106
1923;752;106
1885;715;106
1867;721;106
1857;700;106
1846;718;106
1845;695;106
1846;718;106
1843;695;106
1852;718;106
1859;700;106
1872;725;106
1878;708;106
1899;733;106
1917;719;106
1936;743;106
1954;733;106
1971;756;106
1984;742;106
1995;765;106
1984;750;106
1975;762;106
1967;742;106
1963;756;106
1938;734;106
1932;743;106
1911;720;106
1906;736;106
1902;717;106
1903;731;106
1899;714;106
1903;729;106
1886;711;106
1880;721;106
1878;706;106
1877;720;106
1874;705;106
1869;721;106
1896;714;106
1949;741;106
2053;758;106
2214;830;106
2399;878;106
2596;962;106
2751;1015;106
2864;1086;106
2917;1099;106
2873;1117;106
2773;1072;106
2644;1047;106
2493;974;106
2352;927;106
2211;859;106
2113;825;106
2017;778;106
1961;761;107
1920;730;107
1899;736;107
1883;714;107
1880;720;107
1872;706;107
1872;719;107
1865;699;107
1866;716;107
1857;702;107
1869;719;107
1873;706;107
1893;723;107
1919;720;107
1950;742;107
1968;740;107
1997;756;107
2003;757;107
2022;769;107
2024;759;107
2024;775;107
2007;758;107
2000;768;107
1979;751;107
1965;752;107
1948;737;107
1941;742;107
1927;729;107
1923;736;107
1911;720;107
1902;727;107
1881;713;107
1881;720;107
1876;706;107
1877;718;107
1872;704;107
1872;715;107
1879;710;107
1934;730;107
2047;754;107
2223;822;107
2423;881;107
2625;965;107
2798;1030;107
2922;1095;107
2960;1111;107
2930;1124;107
2819;1089;107
2675;1055;107
2512;979;107
2367;930;107
2226;863;107
2114;825;107
2014;781;107
1953;757;107
1910;731;107
1887;726;107
1872;711;107
1871;715;107
1860;707;107
1858;707;107
1849;702;107
1851;704;107
1847;699;107
1865;706;107
1875;704;107
1902;719;107
1919;720;107
1935;739;107
1968;743;107
1991;755;107
2003;754;107
2018;769;107
2017;761;107
2033;768;107
2011;759;107
2017;763;107
1987;752;107
1979;755;107
1959;745;107
1937;745;107
1919;727;107
1915;730;107
1890;719;107
1885;720;107
1866;710;107
1879;720;107
1877;711;107
1885;718;107
1879;715;107
1874;718;107
1872;711;107
1875;717;107
1873;710;107
1898;721;107
1956;734;107
2085;778;107
2261;832;107
2469;912;107
2673;978;107
2849;1061;108
2950;1103;108
2967;1134;108
2898;1111;108
2773;1092;108
2615;1029;108
2449;974;108
2288;897;108
2157;848;108
2039;795;108
1967;766;108
1906;736;108
1883;728;108
1872;713;108
1871;717;108
1864;709;108
1864;715;108
1868;702;108
1864;710;108
1858;704;108
1861;706;108
1872;705;108
1886;720;108
1901;716;108
1931;735;108
1953;735;108
1982;752;108
2000;753;108
2018;766;108
2025;769;108
2033;774;108
2032;768;108
2022;768;108
2000;755;108
1983;756;108
1964;746;108
1943;742;108
1923;733;108
1907;727;108
1899;720;108
1898;721;108
1886;718;108
1883;720;108
1891;720;108
1903;720;108
1903;721;108
1906;725;108
1904;720;108
1898;720;108
1889;720;108
1885;720;108
1883;718;108
1900;720;108
1937;731;108
2058;764;108
2218;817;108
2409;887;108
2605;953;108
2772;1029;108
2883;1077;108
2913;1110;108
2861;1095;108
2752;1072;108
2608;1018;108
2443;960;108
2285;896;108
2149;845;108
2027;795;108
1953;757;108
1890;731;108
1872;720;108
1869;711;108
1857;708;108
1856;710;108
1865;710;108
1861;710;108
1859;709;108
1854;705;108
1855;703;108
1858;706;108
1870;711;108
1891;719;108
1921;724;108
1948;735;108
1981;745;108
1997;753;108
2014;757;108
2011;759;108
2001;756;108
1990;755;108
1979;751;108
1952;744;108
1935;734;108
1926;730;108
1914;723;108
1904;721;108
1904;720;108
1898;720;108
1905;719;108
1901;722;108
1902;719;109
1890;719;109
1888;717;109
1874;716;109
1871;709;109
1856;712;109
1853;710;109
1850;707;109
1849;705;109
1854;706;109
1859;705;109
1865;711;109
1897;718;109
1968;742;109
2094;778;109
2268;838;109
2459;907;109
2633;976;109
2766;1033;109
2836;1071;109
2821;1075;109
2746;1060;109
2631;1022;109
2478;975;109
2333;911;109
2192;862;109
2075;809;109
1977;771;109
1910;738;109
1871;720;109
1851;702;109
1841;704;109
1839;695;109
1825;704;109
1841;694;109
1840;704;109
1848;694;109
1847;707;109
1856;703;109
1873;716;109
1890;714;109
1924;724;109
1936;727;109
1963;749;109
1984;749;109
2000;759;109
2000;753;109
2000;763;109
2000;753;109
1986;761;109
1968;749;109
1951;749;109
1936;731;109
1913;731;109
1894;719;109
1879;720;109
1873;706;109
1872;715;109
1875;704;109
1879;715;109
1883;705;109
1882;718;109
1888;705;109
1887;721;109
1889;713;109
1886;720;109
1875;708;109
1875;720;109
1873;702;109
1872;715;109
1887;708;109
1931;735;109
2038;752;109
2192;816;109
2384;869;109
2567;947;109
2715;1003;109
2803;1059;109
2828;1071;109
2770;1074;109
2672;1035;109
2528;994;109
2388;933;109
2249;887;109
2128;825;109
2022;788;109
1952;750;109
1909;743;109
1887;715;109
1873;721;109
1871;704;109
1865;717;109
1867;704;109
1861;714;109
1858;699;109
1855;713;109
1861;697;109
1869;709;109
1889;704;109
1916;730;109
1937;721;110
1968;743;110
1991;738;110
2000;759;110
2015;751;110
2007;767;110
2004;751;110
1997;762;110
1989;747;110
1968;756;110
1958;736;110
1940;749;110
1934;729;110
1920;737;110
1923;720;110
1904;733;110
1895;713;110
1894;731;110
1895;709;110
1891;727;110
1889;711;110
1876;725;110
1877;711;110
1879;724;110
1878;705;110
1877;722;110
1883;709;110
1914;733;110
1994;739;110
2128;799;110
2311;838;110
2498;928;110
2687;979;110
2823;1063;110
2903;1086;110
2896;1117;110
2826;1080;110
2694;1063;110
2544;985;110
2394;945;110
2255;869;110
2130;836;110
2033;783;110
1967;771;110
1925;731;110
1909;741;110
1902;719;110
1893;730;110
1899;707;110
1894;726;110
1893;703;110
1881;723;110
1873;705;110
1875;723;110
1886;706;110
1899;735;110
1919;720;110
1936;742;110
1965;735;110
1981;759;110
2003;747;110
2019;774;110
2029;756;110
2029;778;110
2015;752;110
1998;767;110
1977;742;110
1966;755;110
1951;730;110
1936;749;110
1927;721;110
1921;739;110
1909;715;110
1904;731;110
1899;709;110
1891;725;110
1894;708;110
1879;731;110
1886;705;110
1891;726;110
1879;703;110
1883;725;110
1877;699;110
1872;725;110
1883;695;110
1930;739;110
2041;749;110
2206;826;110
2393;865;110
2588;960;110
2755;1008;110
2870;1083;110
2916;1091;110
2871;1113;110
2770;1071;110
2637;1044;110
2483;960;110
2342;928;110
2211;849;110
2097;830;110
2011;768;111
1954;765;111
1922;723;111
1910;741;111
1907;715;111
1910;739;111
1914;710;111
1906;738;111
1900;708;111
1891;735;111
1885;704;111
1872;725;111
1885;702;111
1928;733;111
1920;713;111
1946;749;111
1967;729;111
1986;767;111
2004;741;111
2018;777;111
2024;752;111
2026;775;111
2021;749;111
2007;774;111
2000;746;111
1986;770;111
1969;735;111
1955;755;111
1936;720;111
1923;747;111
1911;710;111
1904;742;111
1903;706;111
1894;736;111
1894;704;111
1890;735;111
1893;703;111
1887;730;111
1892;699;111
1897;728;111
1873;695;111
1872;722;111
1872;695;111
1890;731;111
1936;716;111
2032;779;111
2187;793;111
2380;888;111
2571;925;111
2742;1034;111
2873;1057;111
2927;1121;111
2896;1090;111
2798;1103;111
2656;1022;111
2496;995;111
2350;903;111
2214;882;111
2094;797;111
2011;794;111
1951;735;111
1918;752;111
1904;706;111
1902;743;111
1908;706;111
1908;747;111
1904;705;111
1898;737;111
1889;701;111
1891;735;111
1893;698;111
1892;736;111
1905;704;111
1930;749;111
1948;719;111
1968;764;111
1987;732;111
1997;775;111
2016;743;111
2029;784;111
2023;750;111
2015;783;111
1997;745;111
1975;773;111
1966;731;111
1945;759;111
1931;718;111
1921;747;111
1913;710;111
1906;746;111
1906;702;111
1900;739;111
1904;701;111
1904;745;111
1893;701;111
1895;735;111
1891;694;111
1885;731;111
1879;691;111
1875;729;111
1868;688;112
1873;727;112
1881;692;112
1891;735;112
1923;704;112
1990;768;112
2126;767;112
2294;865;112
2482;896;112
2670;1005;112
2803;1028;112
2871;1101;112
2864;1073;112
2794;1100;112
2674;1015;112
2528;1007;112
2379;908;112
2233;895;112
2108;804;112
2007;801;112
1938;729;112
1903;751;112
1881;699;112
1883;737;112
1884;696;112
1878;731;112
1875;692;112
1868;735;112
1870;690;112
1872;734;112
1875;690;112
1877;735;112
1893;704;112
1911;749;112
1930;711;112
1952;760;112
1971;731;112
1993;779;112
1999;739;112
2001;782;112
2002;738;112
1997;776;112
1984;732;112
1969;768;112
1957;725;112
1946;761;112
1933;718;112
1926;751;112
1920;713;112
1919;750;112
1911;706;112
1907;752;112
1909;705;112
1904;741;112
1901;702;112
1891;743;112
1883;697;112
1882;736;112
1872;691;112
1872;729;112
1867;688;112
1870;732;112
1875;691;112
1885;735;112
1904;700;112
1963;755;112
2080;752;112
2241;851;112
2431;879;112
2614;982;112
2755;1002;112
2844;1090;112
2858;1067;112
2798;1095;112
2686;1019;112
2554;1014;112
2407;915;112
2263;905;112
2150;816;112
2053;816;112
1979;743;112
1927;765;112
1903;709;112
1885;743;112
1873;693;112
1872;733;112
1871;689;112
1866;730;112
1862;688;112
1868;731;112
1872;688;112
1886;736;112
1904;702;112
1933;750;112
1957;715;112
1977;767;112
1997;732;112
2010;784;112
2033;744;112
2032;789;112
2026;747;113
2017;786;113
1999;735;113
1981;770;113
1966;723;113
1952;763;113
1936;717;113
1920;752;113
1918;705;113
1908;749;113
1904;703;113
1904;742;113
1901;702;113
1893;741;113
1887;691;113
1890;734;113
1888;694;113
1890;737;113
1883;692;113
1883;737;113
1881;689;113
1875;736;113
1877;689;113
1880;734;113
1894;692;113
1941;752;113
2038;740;113
2192;831;113
2364;847;113
2532;954;113
2672;964;113
2761;1057;113
2781;1031;113
2738;1072;113
2641;994;113
2512;995;113
2363;899;113
2231;897;113
2112;803;113
2014;803;113
1941;727;113
1898;752;113
1872;699;113
1868;735;113
1863;688;113
1865;733;113
1861;687;113
1862;728;113
1856;688;113
1854;725;113
1857;685;113
1865;726;113
1874;691;113
1891;741;113
1915;697;113
1936;753;113
1959;718;113
1995;769;113
1995;726;113
2000;774;113
2000;736;113
2000;778;113
1988;729;113
1973;770;113
1952;720;113
1937;756;113
1919;706;113
1908;747;113
1900;701;113
1899;741;113
1895;701;113
1889;739;113
1882;691;113
1883;736;113
1878;692;113
1884;735;113
1875;690;113
1872;733;113
1870;688;113
1872;731;113
1870;688;113
1872;735;113
1874;689;113
1879;734;113
1889;693;113
1933;752;113
2022;733;113
2175;826;113
2351;838;113
2522;950;113
2665;962;113
2748;1053;113
2758;1021;113
2708;1070;113
2608;987;113
2480;983;113
2349;892;113
2222;887;113
2112;796;113
2014;805;113
1939;724;114
1895;750;114
1862;690;114
1851;727;114
1849;685;114
1853;726;114
1850;685;114
1853;725;114
1845;687;114
1847;723;114
1861;685;114
1873;732;114
1895;692;114
1910;741;114
1934;708;114
1953;757;114
1974;725;114
1995;775;114
2000;736;114
2015;784;114
2010;738;114
2001;784;114
1984;733;114
1971;772;114
1959;722;114
1949;761;114
1933;711;114
1921;752;114
1910;703;114
1904;749;114
1898;697;114
1893;736;114
1886;694;114
1893;737;114
1886;691;114
1883;736;114
1879;692;114
1902;734;114
1888;694;114
1892;742;114
1885;697;114
1886;734;114
1898;695;114
1939;752;114
2053;741;114
2208;839;114
2383;853;114
2555;964;114
2698;976;114
2780;1066;114
2800;1040;114
2748;1080;114
2651;1000;114
2526;1007;114
2399;912;114
2271;907;114
2160;816;114
2075;822;114
1995;750;114
1947;773;114
1913;714;114
1903;748;114
1891;699;114
1883;737;114
1872;691;114
1871;733;114
1863;688;114
1870;731;114
1884;691;114
1886;738;114
1894;698;114
1916;745;114
1934;709;114
1954;757;114
1974;721;114
2000;779;114
2016;741;114
2026;784;114
2016;743;114
2010;783;114
2001;739;114
1989;779;114
1967;727;114
1942;764;114
1920;715;114
1919;752;114
1904;704;114
1903;747;114
1893;695;114
1902;743;114
1898;700;114
1904;741;114
1903;700;114
1902;745;114
1893;700;114
1890;739;114
1877;695;114
1877;737;114
1887;694;114
1920;749;114
1984;722;115
2113;805;115
2279;819;115
2473;935;115
2649;956;115
2786;1070;115
2862;1057;115
2864;1111;115
2802;1055;115
2697;1072;115
2549;976;115
2409;966;115
2268;863;115
2166;863;115
2065;779;115
2005;793;115
1962;733;115
1936;764;115
1925;715;115
1930;752;115
1919;714;115
1913;750;115
1903;704;115
1890;742;115
1879;699;115
1883;735;115
1889;698;115
1901;741;115
1915;704;115
1934;752;115
1963;720;115
1991;771;115
2007;736;115
2022;785;115
2045;749;115
2031;784;115
2016;742;115
2005;782;115
1984;734;115
1973;768;115
1951;723;115
1943;756;115
1937;711;115
1929;752;115
1919;707;115
1918;747;115
1914;706;115
1911;745;115
1904;702;115
1903;743;115
1898;698;115
1893;737;115
1883;697;115
1885;735;115
1883;694;115
1890;739;115
1901;699;115
1932;752;115
2000;734;115
2134;813;115
2310;827;115
2498;933;115
2667;959;115
2797;1063;115
2865;1055;115
2853;1107;115
2775;1049;115
2631;1058;115
2516;965;115
2387;958;115
2258;861;115
2154;858;115
2064;784;115
2003;797;115
1959;740;115
1943;767;115
1927;720;115
1924;755;115
1909;710;115
1904;742;115
1889;706;115
1893;743;115
1889;704;115
1902;744;115
1902;705;115
1917;747;115
1932;713;115
1959;765;115
1981;731;115
2004;780;115
2032;749;115
2042;790;115
2042;754;115
2055;798;115
2034;758;115
2021;787;115
2000;748;115
1984;775;115
1968;734;115
1943;761;115
1942;721;116
1936;757;116
1926;721;116
1925;752;116
1920;711;116
1920;752;116
1913;710;116
1915;752;116
1908;707;116
1912;743;116
1902;705;116
1903;739;116
1893;701;116
1889;736;116
1888;704;116
1904;738;116
1933;715;116
2027;778;116
2170;787;116
2342;885;116
2515;916;116
2669;1008;116
2757;1013;116
2796;1086;116
2755;1040;116
2677;1059;116
2557;975;116
2426;969;116
2288;880;116
2160;864;116
2052;784;116
1975;784;116
1925;721;116
1900;747;116
1884;708;116
1888;741;116
1885;705;116
1894;737;116
1891;707;116
1893;739;116
1881;706;116
1878;731;116
1877;703;116
1901;738;116
1919;710;116
1941;753;116
1961;730;116
1978;767;116
1991;738;116
2005;779;116
2002;745;116
2006;779;116
1990;747;116
1991;773;116
1973;738;116
1962;763;116
1944;725;116
1937;752;116
1931;720;116
1930;749;116
1921;714;116
1921;742;116
1909;718;116
1914;737;116
1904;705;116
1899;733;116
1886;701;116
1888;726;116
1878;702;116
1878;727;116
1871;695;116
1872;724;116
1869;697;116
1881;723;116
1911;709;116
1988;755;116
2114;773;116
2286;853;116
2461;890;116
2628;976;116
2725;1001;116
2778;1059;116
2755;1040;116
2682;1044;116
2574;982;116
2448;963;116
2308;890;116
2208;873;116
2100;805;116
2023;793;116
1959;742;116
1922;749;116
1904;715;116
1893;729;116
1884;705;116
1884;722;116
1883;702;116
1886;723;116
1875;703;116
1884;729;116
1890;706;117
1910;734;117
1928;720;117
1955;749;117
1972;735;117
2001;765;117
2014;751;117
2032;771;117
2032;757;117
2037;781;117
2032;752;117
2015;770;117
1995;750;117
1985;764;117
1968;735;117
1959;752;117
1942;724;117
1939;748;117
1925;722;117
1922;734;117
1918;720;117
1920;736;117
1914;717;117
1919;733;117
1912;717;117
1914;737;117
1909;717;117
1908;727;117
1905;713;117
1919;736;117
1953;723;117
2030;766;117
2159;790;117
2331;866;117
2496;912;117
2667;993;117
2786;1023;117
2853;1088;117
2852;1077;117
2800;1091;117
2693;1040;117
2571;1011;117
2426;943;117
2304;910;117
2190;843;117
2101;823;117
2032;780;117
1991;774;117
1968;749;117
1954;757;117
1953;741;117
1955;752;117
1947;734;117
1940;747;117
1935;729;117
1938;741;117
1938;730;117
1950;745;117
1958;734;117
1973;751;117
1991;743;117
2016;765;117
2032;764;117
2066;784;117
2079;779;117
2094;797;117
2087;784;117
2078;794;117
2063;781;117
2032;784;117
2032;766;117
2021;773;117
2000;756;117
1990;761;117
1970;746;117
1967;752;117
1961;740;117
1958;753;117
1950;735;117
1939;736;117
1931;729;117
1927;736;117
1920;721;117
1920;726;117
1915;720;117
1927;734;117
1942;728;117
2003;755;117
2122;784;117
2287;843;117
2439;890;117
2615;966;117
2756;1015;117
2854;1079;117
2875;1088;117
2842;1101;117
2746;1066;117
2635;1037;117
2496;970;117
2366;930;117
2247;878;118
2151;842;118
2074;800;118
2025;784;118
1984;757;118
1971;753;118
1958;738;118
1951;746;118
1941;737;118
1936;741;118
1930;733;118
1920;736;118
1919;727;118
1929;734;118
1933;735;118
1955;741;118
1971;749;118
2001;759;118
2023;763;118
2046;775;118
2064;777;118
2067;784;118
2064;778;118
2064;782;118
2042;773;118
2028;775;118
2010;762;118
1998;759;118
1978;751;118
1968;750;118
1956;741;118
1951;742;118
1938;737;118
1939;738;118
1933;732;118
1936;737;118
1938;735;118
1943;738;118
1938;737;118
1937;735;118
1924;734;118
1936;731;118
1933;730;118
1935;734;118
1933;731;118
1943;733;118
1979;745;118
2081;771;118
2221;818;118
2396;881;118
2578;949;118
2743;1014;118
2861;1069;118
2911;1103;118
2880;1099;118
2790;1083;118
2667;1038;118
2521;982;118
2378;923;118
2253;877;118
2146;830;118
2059;787;118
2000;768;118
1959;752;118
1936;737;118
1933;730;118
1927;732;118
1931;727;118
1927;733;118
1918;725;118
1905;720;118
1911;720;118
1903;721;118
1914;720;118
1931;729;118
1958;734;118
1982;749;118
2010;753;118
2035;767;118
2058;771;118
2067;781;118
2080;781;118
2068;783;118
2057;775;118
2032;774;118
2013;767;118
1996;759;118
1983;752;118
1955;747;118
1941;734;118
1930;734;118
1926;729;118
1926;731;118
1933;729;118
1936;735;118
1936;727;118
1935;732;118
1935;729;118
1931;738;118
1927;727;118
1920;731;119
1921;720;119
1920;734;119
1914;725;119
1910;731;119
1917;720;119
1933;736;119
1986;742;119
2087;784;119
2233;826;119
2400;885;119
2576;944;119
2709;1008;119
2793;1041;119
2809;1069;119
2762;1053;119
2655;1040;119
2532;982;119
2399;941;119
2271;880;119
2149;838;119
2062;789;119
1986;768;119
1940;740;119
1915;738;119
1903;721;119
1903;727;119
1904;719;119
1899;723;119
1895;714;119
1887;720;119
1888;717;119
1873;719;119
1882;707;119
1893;722;119
1908;718;119
1932;732;119
1954;726;119
1975;750;119
1998;747;119
2016;765;119
2031;756;119
2026;770;119
2019;759;119
2001;761;119
1997;752;119
1981;755;119
1965;736;119
1946;747;119
1936;725;119
1925;731;119
1923;720;119
1918;733;119
1916;720;119
1911;723;119
1911;717;119
1906;727;119
1905;715;119
1904;725;119
1899;715;119
1899;726;119
1900;711;119
1899;724;119
1901;716;119
1904;727;119
1931;720;119
1983;749;119
2096;770;119
2241;833;119
2407;880;119
2558;950;119
2676;989;119
2736;1037;119
2736;1035;119
2672;1039;119
2574;990;119
2448;960;119
2327;894;119
2207;860;119
2109;805;119
2017;790;119
1959;745;119
1919;749;119
1900;717;119
1875;722;119
1867;702;119
1872;717;119
1872;703;119
1872;720;119
1875;707;119
1874;720;119
1886;701;119
1897;727;119
1919;711;119
1945;741;119
1979;736;119
2003;763;119
2023;753;119
2035;777;119
2042;759;119
2041;783;120
2033;759;120
2022;779;120
2026;751;120
1999;766;120
1990;741;120
1968;757;120
1953;731;120
1948;751;120
1937;722;120
1935;742;120
1929;720;120
1923;738;120
1920;719;120
1922;736;120
1921;718;120
1907;734;120
1909;717;120
1911;734;120
1911;710;120
1907;734;120
1909;713;120
1917;735;120
1937;720;120
1986;755;120
2097;770;120
2241;843;120
2405;876;120
2575;957;120
2708;992;120
2791;1055;120
2804;1055;120
2757;1072;120
2670;1015;120
2541;998;120
2411;922;120
2284;905;120
2178;835;120
2084;816;120
2025;766;120
1984;768;120
1961;733;120
1946;751;120
1946;720;120
1936;745;120
1931;718;120
1915;736;120
1905;710;120
1894;730;120
1906;705;120
1899;731;120
1918;711;120
1938;746;120
1978;730;120
2011;771;120
2043;755;120
2077;789;120
2092;774;120
2096;809;120
2096;778;120
2092;805;120
2082;773;120
2063;793;120
2038;758;120
2013;780;120
1994;742;120
1973;759;120
1968;731;120
1953;751;120
1951;721;120
1947;752;120
1939;719;120
1936;749;120
1937;720;120
1934;749;120
1934;719;120
1921;742;120
1924;714;120
1916;741;120
1919;714;120
1941;751;120
2000;734;120
2113;799;120
2262;821;120
2427;912;120
2608;945;120
2749;1039;120
2833;1046;120
2850;1101;120
2801;1063;120
2706;1068;120
2592;986;120
2446;970;120
2316;882;120
2195;875;120
2109;800;120
2027;795;120
1980;742;120
1938;759;120
1930;718;120
1918;745;121
1914;709;121
1907;739;121
1904;706;121
1898;736;121
1895;702;121
1893;733;121
1895;702;121
1907;740;121
1930;715;121
1949;753;121
1971;721;121
1997;770;121
2015;743;121
2030;784;121
2042;752;121
2035;784;121
2031;752;121
2015;784;121
2003;739;121
1981;774;121
1968;730;121
1958;762;121
1941;720;121
1939;753;121
1933;714;121
1927;747;121
1923;713;121
1923;746;121
1925;711;121
1932;749;121
1929;717;121
1935;752;121
1936;717;121
1930;750;121
1919;710;121
1909;741;121
1908;705;121
1917;746;121
1962;722;121
2054;785;121
2208;798;121
2383;897;121
2559;925;121
2720;1030;121
2827;1038;121
2862;1102;121
2828;1063;121
2742;1084;121
2614;1005;121
2478;990;121
2345;898;121
2233;893;121
2134;810;121
2065;818;121
2005;752;121
1971;779;121
1962;729;121
1950;764;121
1952;722;121
1949;762;121
1950;720;121
1947;759;121
1933;715;121
1922;751;121
1919;709;121
1917;751;121
1929;713;121
1946;758;121
1966;721;121
1989;774;121
2009;737;121
2021;784;121
2026;751;121
2026;787;121
2023;750;121
2007;784;121
1995;738;121
1984;774;121
1968;726;121
1965;765;121
1936;719;121
1936;758;121
1922;711;121
1922;752;121
1917;702;121
1915;748;121
1909;704;121
1904;743;121
1903;699;121
1904;738;121
1902;702;121
1902;743;121
1898;699;121
1893;736;121
1895;698;121
1901;740;121
1906;703;121
1919;749;121
1955;711;121
2035;784;122
2177;784;122
2351;887;122
2526;911;122
2693;1015;122
2805;1029;122
2862;1104;122
2835;1064;122
2752;1089;122
2633;998;122
2490;993;122
2352;897;122
2229;895;122
2131;803;122
2061;816;122
2003;749;122
1981;780;122
1959;725;122
1949;769;122
1940;716;122
1941;758;122
1923;710;122
1916;752;122
1903;701;122
1895;746;122
1891;694;122
1891;740;122
1893;700;122
1915;751;122
1931;707;122
1953;761;122
1979;720;122
1995;778;122
2000;734;122
2000;781;122
1994;730;122
1983;773;122
1969;722;122
1957;766;122
1942;719;122
1936;757;122
1922;710;122
1911;752;122
1904;701;122
1903;745;122
1902;695;122
1898;742;122
1895;696;122
1889;741;122
1894;694;122
1898;739;122
1898;696;122
1902;740;122
1900;693;122
1899;743;122
1897;698;122
1903;742;122
1922;705;122
1969;763;122
2074;752;122
2213;844;122
2369;850;122
2528;955;122
2659;960;122
2736;1046;122
2749;1015;122
2711;1068;122
2624;987;122
2509;994;122
2384;905;122
2272;901;122
2165;815;122
2090;826;122
2019;754;122
1973;784;122
1949;721;122
1929;758;122
1920;707;122
1919;753;122
1917;708;122
1917;751;122
1906;703;122
1904;746;122
1900;697;122
1904;749;122
1904;698;122
1911;749;122
1921;705;122
1932;753;122
1938;710;122
1947;760;122
1948;715;122
1949;761;122
